alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.430000,1,520254402,7.4297367587e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,2,520254403,7.4221509463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,3,520254404,7.4313958161e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,4,520254405,7.4980757066e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,5,520254406,7.5321451218e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,6,520254407,7.5507407805e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,7,520254408,7.4862642380e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,8,520254409,7.4085992321e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,9,520254410,7.4914489777e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,10,520254411,7.4613220747e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,11,520254412,7.4570806637e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,12,520254413,7.5015555058e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,13,520254414,7.4852730926e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,14,520254415,7.4965803644e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,15,520254416,7.4756001006e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,16,520254417,7.5172390737e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,17,520254418,7.4684957478e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,18,520254419,7.4598168568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,19,520254420,7.5187425994e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.430000,20,520254421,7.4618152571e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
