alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,1.000000,1,20360102,9.7300572783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,2,20360103,9.7769274062e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,3,20360104,9.7671874837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,4,20360105,9.7569403293e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,5,20360106,9.6549197597e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,6,20360107,9.7050683680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,7,20360108,9.6934524500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,8,20360109,9.7036614715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,9,20360110,9.7904493762e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,10,20360111,9.7484283786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,11,20360112,9.7502067111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,12,20360113,9.7738542007e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,13,20360114,9.7220722449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,14,20360115,9.6847030046e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,15,20360116,9.7318692147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,16,20360117,9.7708736187e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,17,20360118,9.7004822439e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,18,20360119,9.7541093397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,19,20360120,9.6847647821e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,1.000000,20,20360121,9.7057184532e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
