alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.290000,1,770353002,6.5851195869e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,2,770353003,6.5995612655e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,3,770353004,6.6226078085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,4,770353005,6.6517382819e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,5,770353006,6.5677400369e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,6,770353007,6.5833903301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,7,770353008,6.7101284642e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,8,770353009,6.6199163168e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,9,770353010,6.6381390333e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,10,770353011,6.6719131324e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,11,770353012,6.6306792906e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,12,770353013,6.5773861300e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,13,770353014,6.7021188888e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,14,770353015,6.5619044792e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,15,770353016,6.6607468524e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,16,770353017,6.6189566698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,17,770353018,6.5840281667e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,18,770353019,6.6364602382e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,19,770353020,6.6088116351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.290000,20,770353021,6.5482434690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
