alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.340000,1,20253502,6.7908884981e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,2,20253503,6.9317123940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,3,20253504,6.7271802421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,4,20253505,6.7907893668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,5,20253506,6.8186608531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,6,20253507,6.8698716083e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,7,20253508,6.8660579319e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,8,20253509,6.7775053171e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,9,20253510,6.9536704457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,10,20253511,6.8425580516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,11,20253512,6.8345436636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,12,20253513,6.8580117020e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,13,20253514,6.8823370711e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,14,20253515,6.8999124376e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,15,20253516,6.8418151920e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,16,20253517,6.8016822433e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,17,20253518,6.8167637312e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,18,20253519,6.7782319828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,19,20253520,6.8221027608e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.340000,20,20253521,6.8128557178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
