alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.650000,1,20256602,8.3566867365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,2,20256603,8.3023844412e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,3,20256604,8.3708133531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,4,20256605,8.4205555213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,5,20256606,8.3965803029e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,6,20256607,8.4151550147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,7,20256608,8.3796724265e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,8,20256609,8.4091308106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,9,20256610,8.4041726818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,10,20256611,8.4116552353e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,11,20256612,8.3502093015e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,12,20256613,8.3640031126e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,13,20256614,8.4176714450e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,14,20256615,8.3882438112e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,15,20256616,8.3831228182e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,16,20256617,8.3957930067e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,17,20256618,8.3923933737e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,18,20256619,8.3564753223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,19,20256620,8.4040568124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.650000,20,20256621,8.3985607518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
