alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.060000,1,520250702,6.2857460192e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,2,520250703,6.2910812571e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,3,520250704,6.1812522487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,4,520250705,6.2260412583e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,5,520250706,6.1764476854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,6,520250707,6.0405757809e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,7,520250708,6.3301914299e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,8,520250709,5.9609585296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,9,520250710,6.1817620967e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,10,520250711,6.1989933611e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,11,520250712,6.3103226079e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,12,520250713,6.1780909533e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,13,520250714,6.1966966902e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,14,520250715,6.2095363894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,15,520250716,6.3796309803e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,16,520250717,6.3269359713e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,17,520250718,6.2374016553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,18,520250719,6.4746874280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,19,520250720,6.2385457171e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.060000,20,520250721,6.3274850917e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
