alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.250000,1,520352602,6.2431645063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,2,520352603,6.1975351649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,3,520352604,6.1168462972e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,4,520352605,6.0813154220e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,5,520352606,6.2557786582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,6,520352607,6.2261209259e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,7,520352608,6.1524161467e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,8,520352609,6.3299158207e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,9,520352610,6.1789755861e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,10,520352611,6.0402268321e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,11,520352612,6.1879691225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,12,520352613,6.2915510040e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,13,520352614,6.2349997378e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,14,520352615,6.3133946638e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,15,520352616,6.2460073223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,16,520352617,6.2079370196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,17,520352618,6.1398268925e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,18,520352619,6.0708133385e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,19,520352620,6.2990266099e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.250000,20,520352621,6.1631171593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
