alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,1.000000,1,520460102,9.8397423542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,2,520460103,9.8373474402e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,3,520460104,9.7499995178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,4,520460105,9.8212147904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,5,520460106,9.7848451346e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,6,520460107,9.7959525989e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,7,520460108,9.8084654734e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,8,520460109,9.8182035130e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,9,520460110,9.8311543808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,10,520460111,9.7746570356e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,11,520460112,9.7290424215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,12,520460113,9.7873490178e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,13,520460114,9.8276902964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,14,520460115,9.7842964076e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,15,520460116,9.7649479953e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,16,520460117,9.7660242792e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,17,520460118,9.7758622551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,18,520460119,9.7967447722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,19,520460120,9.7754632110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,1.000000,20,520460121,9.8518467191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
