alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.470000,1,270354802,7.7039148835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,2,270354803,7.7669623220e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,3,270354804,7.7718566276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,4,270354805,7.7877373475e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,5,270354806,7.7589529922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,6,270354807,7.7208377587e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,7,270354808,7.7489500981e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,8,270354809,7.7424006334e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,9,270354810,7.8088583415e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,10,270354811,7.7983529248e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,11,270354812,7.8258598923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,12,270354813,7.6598412769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,13,270354814,7.7000714874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,14,270354815,7.7608775569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,15,270354816,7.7434323064e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,16,270354817,7.7532756786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,17,270354818,7.8069328038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,18,270354819,7.6781455479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,19,270354820,7.8565985162e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.470000,20,270354821,7.6952071442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
