alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.260000,1,20352702,6.1983734400e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,2,20352703,6.3324163630e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,3,20352704,6.3468823606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,4,20352705,6.2224569138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,5,20352706,6.1438766442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,6,20352707,6.2096712712e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,7,20352708,6.0667358184e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,8,20352709,6.2054533978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,9,20352710,6.3489989475e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,10,20352711,6.2391251482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,11,20352712,6.2388608652e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,12,20352713,6.2654892639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,13,20352714,6.0923535436e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,14,20352715,6.1185974394e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,15,20352716,6.2342028790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,16,20352717,6.2140762772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,17,20352718,6.0865595434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,18,20352719,6.2741677581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,19,20352720,6.1764603649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.260000,20,20352721,6.1940757177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
