alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.260000,1,520452702,6.3392903834e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,2,520452703,6.3121945354e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,3,520452704,6.2773472082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,4,520452705,6.2818770914e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,5,520452706,6.3275094400e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,6,520452707,6.2757158838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,7,520452708,6.2782602883e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,8,520452709,6.3067163451e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,9,520452710,6.2327055912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,10,520452711,6.2855827295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,11,520452712,6.3658904962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,12,520452713,6.3919646140e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,13,520452714,6.3039733743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,14,520452715,6.1985466305e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,15,520452716,6.3075295686e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,16,520452717,6.2145445353e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,17,520452718,6.3201816084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,18,520452719,6.2601638065e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,19,520452720,6.2073774161e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.260000,20,520452721,6.3801316906e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
