alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.800000,1,20258102,8.9263921005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,2,20258103,8.9400469205e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,3,20258104,8.9785261644e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,4,20258105,8.9670602238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,5,20258106,8.9990357129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,6,20258107,8.9049535646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,7,20258108,8.9360205816e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,8,20258109,8.9589193273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,9,20258110,8.9472444769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,10,20258111,8.9665083696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,11,20258112,8.9267624623e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,12,20258113,8.8859501730e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,13,20258114,8.9879157062e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,14,20258115,8.9283896824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,15,20258116,8.9040555279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,16,20258117,8.9642550064e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,17,20258118,8.9329257786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,18,20258119,8.9176422818e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,19,20258120,8.9645093793e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.800000,20,20258121,8.9454251445e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
