alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.530000,1,270255402,7.9185936624e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,2,270255403,7.8321170462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,3,270255404,7.9177615627e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,4,270255405,7.9471726634e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,5,270255406,7.9240553157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,6,270255407,7.8477797981e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,7,270255408,7.9482517106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,8,270255409,7.9607701916e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,9,270255410,7.9528206633e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,10,270255411,7.9733162936e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,11,270255412,7.9816471252e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,12,270255413,7.8871547105e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,13,270255414,7.8961839418e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,14,270255415,7.9446911387e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,15,270255416,7.8983360546e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,16,270255417,7.9720424803e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,17,270255418,7.9197577690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,18,270255419,7.9284021425e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,19,270255420,7.9004865715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.530000,20,270255421,7.8666603799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
