alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.060000,1,770350702,6.4638586931e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,2,770350703,6.3773849534e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,3,770350704,6.5625342986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,4,770350705,6.7785176677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,5,770350706,6.3910899720e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,6,770350707,6.3858968911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,7,770350708,6.5189107691e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,8,770350709,6.5617642236e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,9,770350710,6.5149134849e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,10,770350711,6.5525902436e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,11,770350712,6.5674715825e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,12,770350713,6.5734036365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,13,770350714,6.5812751150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,14,770350715,6.7255467227e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,15,770350716,6.4628460847e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,16,770350717,6.5575302423e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,17,770350718,6.7192319106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,18,770350719,6.6909975788e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,19,770350720,6.5905850556e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.060000,20,770350721,6.5199922641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
