alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.660000,1,770256702,8.4943396146e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,2,770256703,8.5699929229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,3,770256704,8.4827127864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,4,770256705,8.5972727402e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,5,770256706,8.5216129904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,6,770256707,8.5093595797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,7,770256708,8.5270978049e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,8,770256709,8.4849991830e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,9,770256710,8.4973136345e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,10,770256711,8.5451090153e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,11,770256712,8.5192217838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,12,770256713,8.5042598159e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,13,770256714,8.5322027949e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,14,770256715,8.4965750015e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,15,770256716,8.4990738150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,16,770256717,8.4949050378e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,17,770256718,8.5429956622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,18,770256719,8.5901972615e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,19,770256720,8.6424892626e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.660000,20,770256721,8.4713579720e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
