alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.130000,1,770451402,5.4302924043e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,2,770451403,5.4988309578e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,3,770451404,5.5735375725e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,4,770451405,5.4313393332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,5,770451406,5.5054797627e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,6,770451407,5.5621995581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,7,770451408,5.3381844294e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,8,770451409,5.5943540785e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,9,770451410,5.4616333299e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,10,770451411,5.5567474673e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,11,770451412,5.5453503825e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,12,770451413,5.5595186342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,13,770451414,5.4906272327e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,14,770451415,5.5225940520e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,15,770451416,5.5030035890e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,16,770451417,5.6911167817e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,17,770451418,5.3680941622e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,18,770451419,5.3763511210e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,19,770451420,5.4713878245e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.130000,20,770451421,5.5904309384e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
