alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.700000,1,270357102,8.7803242544e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,2,270357103,8.7037923158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,3,270357104,8.7307877852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,4,270357105,8.7950799769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,5,270357106,8.8693798070e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,6,270357107,8.7509490115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,7,270357108,8.7286014699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,8,270357109,8.7410592201e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,9,270357110,8.7455838958e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,10,270357111,8.7752574567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,11,270357112,8.7887399275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,12,270357113,8.7824548679e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,13,270357114,8.7732518347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,14,270357115,8.7795704217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,15,270357116,8.7753728939e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,16,270357117,8.7589319031e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,17,270357118,8.8231074141e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,18,270357119,8.7924561628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,19,270357120,8.7828693908e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.700000,20,270357121,8.7648327613e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
