alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.260000,1,20452702,6.1789110786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,2,20452703,6.1630761344e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,3,20452704,6.2309437420e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,4,20452705,6.1453802770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,5,20452706,6.0738676240e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,6,20452707,6.2455670114e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,7,20452708,6.2093852403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,8,20452709,6.1697202160e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,9,20452710,6.2817460628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,10,20452711,6.0467511668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,11,20452712,6.2499528964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,12,20452713,6.2343877693e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,13,20452714,6.1792772125e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,14,20452715,6.3014469374e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,15,20452716,6.2727139572e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,16,20452717,6.1108505709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,17,20452718,6.1862955374e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,18,20452719,6.1633877222e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,19,20452720,6.0847169795e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.260000,20,20452721,6.2233782594e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
