alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.920000,1,770359302,9.5000738574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,2,770359303,9.5601875128e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,3,770359304,9.6385871536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,4,770359305,9.5636928330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,5,770359306,9.5600862545e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,6,770359307,9.6213000457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,7,770359308,9.6168229327e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,8,770359309,9.5277229677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,9,770359310,9.6009371598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,10,770359311,9.5962573127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,11,770359312,9.6581473072e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,12,770359313,9.5457151310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,13,770359314,9.5867979873e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,14,770359315,9.6466883140e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,15,770359316,9.5647236741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,16,770359317,9.5712704091e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,17,770359318,9.6271106621e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,18,770359319,9.5225813749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,19,770359320,9.6098344837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.920000,20,770359321,9.5583278406e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
