alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.090000,1,520351002,5.8068738718e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,2,520351003,5.4549382369e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,3,520351004,5.7353048831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,4,520351005,5.5190762451e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,5,520351006,5.5480812911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,6,520351007,5.6219158486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,7,520351008,5.4603501767e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,8,520351009,5.7420445129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,9,520351010,5.7264792792e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,10,520351011,5.7263740365e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,11,520351012,5.6187112329e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,12,520351013,5.5762848389e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,13,520351014,5.6734810836e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,14,520351015,5.7114393432e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,15,520351016,5.5679424756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,16,520351017,5.6692202881e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,17,520351018,5.6507228866e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,18,520351019,5.5154399683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,19,520351020,5.7220120244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.090000,20,520351021,5.5888770809e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
