alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.880000,1,520258902,9.2931363811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,2,520258903,9.3192374546e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,3,520258904,9.2154912024e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,4,520258905,9.3021540188e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,5,520258906,9.3264762698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,6,520258907,9.2744228597e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,7,520258908,9.2609392882e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,8,520258909,9.3249715744e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,9,520258910,9.3206705581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,10,520258911,9.2921859668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,11,520258912,9.3169649773e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,12,520258913,9.2498706183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,13,520258914,9.2689746930e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,14,520258915,9.3328800166e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,15,520258916,9.2989498393e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,16,520258917,9.3335099384e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,17,520258918,9.2387327428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,18,520258919,9.2983234682e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,19,520258920,9.3022311795e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.880000,20,520258921,9.2750886754e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
