alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.610000,1,20256202,8.2095905940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,2,20256203,8.2132915015e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,3,20256204,8.2142441803e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,4,20256205,8.2285234490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,5,20256206,8.2246767070e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,6,20256207,8.2228201722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,7,20256208,8.1983785588e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,8,20256209,8.2789998192e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,9,20256210,8.1784610837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,10,20256211,8.2525552563e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,11,20256212,8.1841617505e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,12,20256213,8.1842314769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,13,20256214,8.2352895626e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,14,20256215,8.3078464616e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,15,20256216,8.2784546433e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,16,20256217,8.2329160993e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,17,20256218,8.2915788335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,18,20256219,8.2677703341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,19,20256220,8.2917902851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.610000,20,20256221,8.2040043748e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
