alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.690000,1,520457002,8.8197900302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,2,520457003,8.8071730528e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,3,520457004,8.7375364198e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,4,520457005,8.7269526182e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,5,520457006,8.7460223323e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,6,520457007,8.8941995189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,7,520457008,8.8302550426e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,8,520457009,8.8761979279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,9,520457010,8.8229233938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,10,520457011,8.8471641894e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,11,520457012,8.7679481613e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,12,520457013,8.7345044406e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,13,520457014,8.8435057404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,14,520457015,8.8454008800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,15,520457016,8.8302683757e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,16,520457017,8.8350699113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,17,520457018,8.8043006653e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,18,520457019,8.8602582722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,19,520457020,8.8589767445e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.690000,20,520457021,8.8128130938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
