alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.300000,1,520253102,6.5316654021e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,2,520253103,6.5277271714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,3,520253104,6.5870715728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,4,520253105,6.5779608189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,5,520253106,6.6113833906e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,6,520253107,6.5534176843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,7,520253108,6.5374466757e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,8,520253109,6.6407472649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,9,520253110,6.5801520174e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,10,520253111,6.6383498253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,11,520253112,6.5979923578e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,12,520253113,6.5382710520e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,13,520253114,6.7247832820e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,14,520253115,6.5193760919e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,15,520253116,6.5168229221e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,16,520253117,6.6365173661e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,17,520253118,6.5419504709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,18,520253119,6.5783524769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,19,520253120,6.5497826123e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.300000,20,520253121,6.6671917143e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
