alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.260000,1,20252702,6.0852512160e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,2,20252703,6.1404257324e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,3,20252704,6.1693415642e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,4,20252705,6.1608599990e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,5,20252706,6.0217688407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,6,20252707,6.1159925482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,7,20252708,6.0711346004e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,8,20252709,6.1577706986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,9,20252710,6.0897427181e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,10,20252711,6.0468637203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,11,20252712,6.0799377185e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,12,20252713,6.0857325640e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,13,20252714,6.0582018194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,14,20252715,6.1169123756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,15,20252716,6.2136348703e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,16,20252717,6.1272604092e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,17,20252718,6.1959480290e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,18,20252719,6.0701348619e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,19,20252720,6.1618631985e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.260000,20,20252721,6.1610250030e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
