alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.530000,1,20355402,7.9914865424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,2,20355403,8.1054131080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,3,20355404,8.0139617978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,4,20355405,8.0181902761e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,5,20355406,8.0245983231e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,6,20355407,8.0034564823e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,7,20355408,7.9402006193e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,8,20355409,8.0389832011e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,9,20355410,7.9782773939e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,10,20355411,8.0435530445e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,11,20355412,7.9726010834e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,12,20355413,8.0346893074e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,13,20355414,8.0455698521e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,14,20355415,8.0130850921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,15,20355416,8.0427985199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,16,20355417,8.0536894827e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,17,20355418,8.0251266151e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,18,20355419,8.0282723697e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,19,20355420,8.0786857633e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.530000,20,20355421,8.0572179958e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
