alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.250000,1,270252602,6.0671117549e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,2,270252603,6.0754482279e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,3,270252604,6.1262041033e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,4,270252605,6.1256408886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,5,270252606,6.1334618680e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,6,270252607,6.1595522700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,7,270252608,6.2145466499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,8,270252609,6.1422142007e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,9,270252610,6.0942881092e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,10,270252611,6.1345771133e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,11,270252612,6.0957557261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,12,270252613,6.0470801853e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,13,270252614,6.1670400936e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,14,270252615,6.0453926715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,15,270252616,6.2134488291e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,16,270252617,6.1009212249e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,17,270252618,6.1127369407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,18,270252619,6.1333671131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,19,270252620,6.0742469603e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.250000,20,270252621,6.0090743738e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
