alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.590000,1,20456002,8.3107511996e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,2,20456003,8.2856033080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,3,20456004,8.2693490101e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,4,20456005,8.3345633287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,5,20456006,8.3645131958e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,6,20456007,8.3594753080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,7,20456008,8.3252287779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,8,20456009,8.3413242228e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,9,20456010,8.4155120213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,10,20456011,8.3256075664e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,11,20456012,8.3079976148e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,12,20456013,8.2540024037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,13,20456014,8.3170494123e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,14,20456015,8.3053361200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,15,20456016,8.3153687369e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,16,20456017,8.1747972218e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,17,20456018,8.2660437806e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,18,20456019,8.3273978684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,19,20456020,8.3249215075e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.590000,20,20456021,8.3379795595e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
