alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.070000,1,20250802,5.5961258733e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,2,20250803,5.8140428611e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,3,20250804,5.8829805862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,4,20250805,5.7844499553e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,5,20250806,5.7452327633e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,6,20250807,5.6630595839e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,7,20250808,5.8666157901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,8,20250809,5.8588305556e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,9,20250810,5.7108376268e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,10,20250811,5.8138882026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,11,20250812,5.7979951589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,12,20250813,5.7340797284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,13,20250814,5.6760809579e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,14,20250815,5.7935127791e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,15,20250816,5.6309920535e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,16,20250817,5.7984432085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,17,20250818,5.8281160717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,18,20250819,5.8248552200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,19,20250820,5.6423135396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.070000,20,20250821,5.7548458543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
