alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.750000,1,520257602,8.8278038698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,2,520257603,8.8283007041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,3,520257604,8.8101563093e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,4,520257605,8.8194255248e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,5,520257606,8.8107196718e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,6,520257607,8.8065122972e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,7,520257608,8.8855031968e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,8,520257609,8.8337574457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,9,520257610,8.7652235923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,10,520257611,8.8841434567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,11,520257612,8.7955546662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,12,520257613,8.8891852590e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,13,520257614,8.8712199504e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,14,520257615,8.8752514560e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,15,520257616,8.8613647005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,16,520257617,8.8296619156e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,17,520257618,8.8380859685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,18,520257619,8.8451949992e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,19,520257620,8.8240435854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.750000,20,520257621,8.8667313770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
