alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.420000,1,520354302,7.5066619480e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,2,520354303,7.5120620366e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,3,520354304,7.5157854759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,4,520354305,7.5649946556e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,5,520354306,7.4548527411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,6,520354307,7.5312887938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,7,520354308,7.5482782284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,8,520354309,7.4577520712e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,9,520354310,7.4401190502e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,10,520354311,7.4783090746e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,11,520354312,7.5273074127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,12,520354313,7.5425425464e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,13,520354314,7.5369543020e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,14,520354315,7.4991050384e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,15,520354316,7.4556626419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,16,520354317,7.4862069810e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,17,520354318,7.4721994867e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,18,520354319,7.5305068489e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,19,520354320,7.5473327307e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.420000,20,520354321,7.5114272203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
