alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,1.000000,1,270460102,9.7074685895e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,2,270460103,9.7138069986e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,3,270460104,9.7154100835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,4,270460105,9.8165995071e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,5,270460106,9.7264991223e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,6,270460107,9.7395208341e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,7,270460108,9.7743815546e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,8,270460109,9.7796264361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,9,270460110,9.7888617899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,10,270460111,9.7659073200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,11,270460112,9.8631775743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,12,270460113,9.7702569670e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,13,270460114,9.7753380955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,14,270460115,9.7213381448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,15,270460116,9.7237679880e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,16,270460117,9.8073289885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,17,270460118,9.7673435566e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,18,270460119,9.7218556878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,19,270460120,9.7829980400e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,1.000000,20,270460121,9.8270924717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
