alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.420000,1,20254302,7.3312043358e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,2,20254303,7.4172333521e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,3,20254304,7.3245720838e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,4,20254305,7.3006678189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,5,20254306,7.2736276257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,6,20254307,7.3977685000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,7,20254308,7.3242922575e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,8,20254309,7.3781912875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,9,20254310,7.3579557835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,10,20254311,7.3562370671e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,11,20254312,7.3099652844e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,12,20254313,7.3371139168e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,13,20254314,7.3414539618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,14,20254315,7.3036364286e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,15,20254316,7.3072401682e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,16,20254317,7.3389706006e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,17,20254318,7.3773772830e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,18,20254319,7.3617557897e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,19,20254320,7.3004826756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.420000,20,20254321,7.3794658060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
