alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.740000,1,770457502,8.9420658824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,2,770457503,9.0575661855e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,3,770457504,8.9837741095e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,4,770457505,9.0192773526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,5,770457506,9.0310932466e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,6,770457507,8.9914382422e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,7,770457508,8.9748953332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,8,770457509,9.0454367471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,9,770457510,8.9887870332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,10,770457511,8.9995770684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,11,770457512,9.0588608710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,12,770457513,8.9999675962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,13,770457514,9.0713925812e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,14,770457515,8.9812081118e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,15,770457516,9.0439645832e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,16,770457517,8.9612191675e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,17,770457518,8.9695833789e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,18,770457519,8.9792852273e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,19,770457520,8.9900903884e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.740000,20,770457521,9.0230480922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
