alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.750000,1,270457602,8.9575377235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,2,270457603,8.9198298828e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,3,270457604,8.9641305772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,4,270457605,8.9768793016e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,5,270457606,9.0504661362e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,6,270457607,8.9660615571e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,7,270457608,8.9242442736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,8,270457609,8.9560123913e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,9,270457610,8.9647175743e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,10,270457611,8.8912547490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,11,270457612,8.9816530714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,12,270457613,9.0467113984e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,13,270457614,8.9491332373e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,14,270457615,8.9827192268e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,15,270457616,8.9733692601e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,16,270457617,8.9253636000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,17,270457618,8.9804541444e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,18,270457619,8.9739814890e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,19,270457620,8.8877687368e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.750000,20,270457621,8.9822557841e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
