alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.370000,1,20253802,7.0033882722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,2,20253803,7.0121583990e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,3,20253804,7.0619380230e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,4,20253805,7.0553551794e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,5,20253806,6.9843190920e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,6,20253807,7.0025981132e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,7,20253808,6.9609059593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,8,20253809,7.0356622716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,9,20253810,7.0575532256e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,10,20253811,7.0337586061e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,11,20253812,7.0268870202e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,12,20253813,6.9705601800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,13,20253814,6.9999205129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,14,20253815,7.0047122396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,15,20253816,6.9961123123e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,16,20253817,7.0286624153e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,17,20253818,7.0936572967e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,18,20253819,7.0304364155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,19,20253820,7.0028341407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.370000,20,20253821,6.9990610675e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
