alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.690000,1,270457002,8.7600030082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,2,270457003,8.6803579574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,3,270457004,8.7500867685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,4,270457005,8.8041432679e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,5,270457006,8.7473649408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,6,270457007,8.7014096606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,7,270457008,8.7259379342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,8,270457009,8.8014950735e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,9,270457010,8.7358851837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,10,270457011,8.7638362529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,11,270457012,8.8004476821e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,12,270457013,8.6730862684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,13,270457014,8.7245259616e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,14,270457015,8.7162874047e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,15,270457016,8.8197479298e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,16,270457017,8.8019561055e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,17,270457018,8.7142604531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,18,270457019,8.7355990999e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,19,270457020,8.8203887240e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.690000,20,270457021,8.7977409585e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
