alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.740000,1,270457502,9.0137930162e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,2,270457503,8.9326100150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,3,270457504,8.8856663195e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,4,270457505,8.9152708424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,5,270457506,8.8740099520e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,6,270457507,8.9296583138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,7,270457508,8.9876367067e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,8,270457509,8.9750966295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,9,270457510,8.9640658942e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,10,270457511,8.8870126357e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,11,270457512,8.8918510854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,12,270457513,8.9839446455e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,13,270457514,8.9664124599e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,14,270457515,8.9448646105e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,15,270457516,8.9285837968e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,16,270457517,8.9457423801e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,17,270457518,8.8794680787e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,18,270457519,8.9375629637e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,19,270457520,8.8842505800e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.740000,20,270457521,8.9970522475e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
