alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.470000,1,20354802,7.7828820542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,2,20354803,7.6695405779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,3,20354804,7.6612038991e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,4,20354805,7.6571767189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,5,20354806,7.6520092486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,6,20354807,7.6853191442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,7,20354808,7.7029014447e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,8,20354809,7.7385673277e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,9,20354810,7.7475735425e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,10,20354811,7.6170158038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,11,20354812,7.7441139481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,12,20354813,7.6524566712e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,13,20354814,7.7087407485e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,14,20354815,7.6754468374e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,15,20354816,7.6790146216e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,16,20354817,7.7390850097e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,17,20354818,7.6865403567e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,18,20354819,7.7443422137e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,19,20354820,7.7277873964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.470000,20,20354821,7.6587208550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
