alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.160000,1,520451702,5.5326418910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,2,520451703,5.3652769271e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,3,520451704,5.4588942778e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,4,520451705,5.5658102744e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,5,520451706,5.3870083136e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,6,520451707,5.4686754142e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,7,520451708,5.3235528509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,8,520451709,5.5180494568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,9,520451710,5.4166348085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,10,520451711,5.5233177068e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,11,520451712,5.6343609325e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,12,520451713,5.5285020973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,13,520451714,5.4118058415e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,14,520451715,5.5688452591e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,15,520451716,5.3976996225e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,16,520451717,5.4422074465e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,17,520451718,5.3513968509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,18,520451719,5.4497410196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,19,520451720,5.4554747199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.160000,20,520451721,5.4162219458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
