alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.250000,1,770352602,6.1929167982e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,2,770352603,6.2663225697e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,3,770352604,6.1158160407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,4,770352605,6.2924011700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,5,770352606,6.2725874300e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,6,770352607,6.2981781911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,7,770352608,6.2657818051e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,8,770352609,6.2249475987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,9,770352610,6.2141095750e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,10,770352611,6.2902513364e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,11,770352612,6.2701660312e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,12,770352613,6.1977033681e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,13,770352614,6.2445016771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,14,770352615,6.2687038140e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,15,770352616,6.2973813726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,16,770352617,6.2638773419e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,17,770352618,6.2966836831e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,18,770352619,6.2196270901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,19,770352620,6.3939469614e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.250000,20,770352621,6.1486976634e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
