alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.540000,1,20255502,7.8641100592e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,2,20255503,7.9627645987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,3,20255504,7.9077621199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,4,20255505,7.9345772241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,5,20255506,7.8284316017e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,6,20255507,7.8893600667e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,7,20255508,7.8898513054e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,8,20255509,7.9297373330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,9,20255510,7.9808764347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,10,20255511,7.8965732141e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,11,20255512,7.8936495542e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,12,20255513,7.9636978979e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,13,20255514,7.9702396424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,14,20255515,7.9353383917e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,15,20255516,7.9723280072e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,16,20255517,7.9175284631e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,17,20255518,7.9401411217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,18,20255519,7.9084889695e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,19,20255520,7.9494193078e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.540000,20,20255521,7.8963944495e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
