alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.750000,1,520357602,8.9744656148e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,2,520357603,9.0133529435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,3,520357604,8.9929652110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,4,520357605,9.0533393897e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,5,520357606,8.9814798541e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,6,520357607,8.9143822218e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,7,520357608,8.9949189326e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,8,520357609,9.0138586145e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,9,520357610,8.9272839516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,10,520357611,8.9805873606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,11,520357612,9.0185982195e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,12,520357613,8.9535627081e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,13,520357614,8.9642185875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,14,520357615,9.0423090275e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,15,520357616,9.0138834496e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,16,520357617,9.0069200716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,17,520357618,9.0107385127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,18,520357619,8.9532517883e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,19,520357620,8.9708171802e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.750000,20,520357621,8.9563068655e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
