alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.630000,1,520356402,8.4831920175e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,2,520356403,8.5266207283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,3,520356404,8.4922868607e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,4,520356405,8.4752756498e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,5,520356406,8.4985385392e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,6,520356407,8.5849156536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,7,520356408,8.4614401514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,8,520356409,8.5432162359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,9,520356410,8.5493816065e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,10,520356411,8.4758253403e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,11,520356412,8.5553039971e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,12,520356413,8.5296131988e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,13,520356414,8.5305545065e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,14,520356415,8.5293114756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,15,520356416,8.5176468619e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,16,520356417,8.5269392956e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,17,520356418,8.5391237912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,18,520356419,8.5808043725e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,19,520356420,8.5047396295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.630000,20,520356421,8.5373745628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
