alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.590000,1,520356002,8.3046928647e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,2,520356003,8.3545283978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,3,520356004,8.3643126054e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,4,520356005,8.3941538177e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,5,520356006,8.3401116050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,6,520356007,8.2821497807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,7,520356008,8.4382412505e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,8,520356009,8.3786655872e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,9,520356010,8.3685437803e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,10,520356011,8.3806776679e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,11,520356012,8.4041352878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,12,520356013,8.3290068203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,13,520356014,8.4078661315e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,14,520356015,8.3617337342e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,15,520356016,8.3823012317e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,16,520356017,8.3651814128e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,17,520356018,8.4439225330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,18,520356019,8.3693510243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,19,520356020,8.3157523827e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.590000,20,520356021,8.3207181416e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
