alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.680000,1,520256902,8.6567759136e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,2,520256903,8.6162723577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,3,520256904,8.5581052620e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,4,520256905,8.5618009821e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,5,520256906,8.5660758061e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,6,520256907,8.5708085714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,7,520256908,8.5542073299e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,8,520256909,8.6364049766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,9,520256910,8.5876590849e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,10,520256911,8.5699540822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,11,520256912,8.6394015150e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,12,520256913,8.5417977489e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,13,520256914,8.5849111618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,14,520256915,8.5421031254e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,15,520256916,8.5838302235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,16,520256917,8.6121177272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,17,520256918,8.6002980723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,18,520256919,8.6099256771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,19,520256920,8.6333740371e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.680000,20,520256921,8.5912800551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
