alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.780000,1,20257902,8.9873952157e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,2,20257903,8.9051465184e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,3,20257904,8.8559959696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,4,20257905,8.8404462005e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,5,20257906,8.8384755051e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,6,20257907,8.8725830437e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,7,20257908,8.8740488974e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,8,20257909,8.9196344116e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,9,20257910,8.9100553856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,10,20257911,8.9066875255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,11,20257912,8.8955860407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,12,20257913,8.8796526759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,13,20257914,8.8863679405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,14,20257915,8.8649913801e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,15,20257916,8.8415411386e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,16,20257917,8.8548716239e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,17,20257918,8.8844304222e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,18,20257919,8.8684928014e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,19,20257920,8.8663871240e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.780000,20,20257921,8.9433920560e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
