alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.930000,1,520359402,9.6363464189e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,2,520359403,9.5527919366e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,3,520359404,9.6219474780e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,4,520359405,9.6157380928e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,5,520359406,9.5943082532e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,6,520359407,9.5953818301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,7,520359408,9.5596985302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,8,520359409,9.6238628701e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,9,520359410,9.5826375322e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,10,520359411,9.5862303235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,11,520359412,9.5430960121e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,12,520359413,9.5493357146e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,13,520359414,9.5722079891e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,14,520359415,9.6158980385e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,15,520359416,9.5248850938e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,16,520359417,9.5494310222e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,17,520359418,9.5662491688e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,18,520359419,9.5918256324e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,19,520359420,9.5587427087e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.930000,20,520359421,9.5718359270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
