alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.900000,1,770259102,9.3564779310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,2,770259103,9.4123751772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,3,770259104,9.3036763650e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,4,770259105,9.3865395206e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,5,770259106,9.4013192585e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,6,770259107,9.3368985835e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,7,770259108,9.3589213492e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,8,770259109,9.3717052750e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,9,770259110,9.4033481110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,10,770259111,9.3509824487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,11,770259112,9.3528124402e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,12,770259113,9.4107728494e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,13,770259114,9.3374541782e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,14,770259115,9.4179441113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,15,770259116,9.3181512382e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,16,770259117,9.4301484584e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,17,770259118,9.4230691060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,18,770259119,9.4005549514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,19,770259120,9.3557351867e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.900000,20,770259121,9.4028102614e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
