alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.200000,0.410000,1,520454202,7.4772497531e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,2,520454203,7.4521672058e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,3,520454204,7.4217869288e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,4,520454205,7.4648694106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,5,520454206,7.4386571062e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,6,520454207,7.4501365514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,7,520454208,7.4357036944e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,8,520454209,7.5512404592e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,9,520454210,7.5084317879e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,10,520454211,7.5392968407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,11,520454212,7.5233339129e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,12,520454213,7.5688077923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,13,520454214,7.5538976337e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,14,520454215,7.4221122859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,15,520454216,7.5279069199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,16,520454217,7.5385617102e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,17,520454218,7.4959044218e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,18,520454219,7.3709836766e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,19,520454220,7.4835942200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.200000,0.410000,20,520454221,7.4338254963e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
