alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.900000,1,270459102,9.4878715720e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,2,270459103,9.4784264186e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,3,270459104,9.4390148940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,4,270459105,9.4384571295e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,5,270459106,9.4545264957e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,6,270459107,9.4469558333e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,7,270459108,9.4283520952e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,8,270459109,9.4575269096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,9,270459110,9.4130320559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,10,270459111,9.5075895652e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,11,270459112,9.4969879874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,12,270459113,9.4754209464e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,13,270459114,9.4972579427e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,14,270459115,9.4679262366e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,15,270459116,9.4622608384e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,16,270459117,9.4911365982e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,17,270459118,9.5142901349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,18,270459119,9.5033277348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,19,270459120,9.4351927718e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.900000,20,270459121,9.4077000748e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
