alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.980000,1,770259902,9.5938783785e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,2,770259903,9.6590094320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,3,770259904,9.5987022869e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,4,770259905,9.6422097329e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,5,770259906,9.5774099329e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,6,770259907,9.6802946328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,7,770259908,9.6716832092e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,8,770259909,9.5922957507e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,9,770259910,9.6535789600e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,10,770259911,9.6074880014e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,11,770259912,9.7015048653e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,12,770259913,9.6350523797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,13,770259914,9.7123351927e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,14,770259915,9.5910888409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,15,770259916,9.6348732076e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,16,770259917,9.6469053744e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,17,770259918,9.6232490963e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,18,770259919,9.7215621846e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,19,770259920,9.5655947738e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.980000,20,770259921,9.6260850148e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
