alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.640000,1,270256502,8.4082467280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,2,270256503,8.4003005807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,3,270256504,8.4126167235e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,4,270256505,8.4259838262e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,5,270256506,8.3841073897e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,6,270256507,8.3973279580e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,7,270256508,8.3386777858e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,8,270256509,8.3941868497e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,9,270256510,8.4747464932e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,10,270256511,8.3771086344e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,11,270256512,8.4575490300e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,12,270256513,8.4060275141e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,13,270256514,8.3295730385e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,14,270256515,8.3712402340e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,15,270256516,8.3691355683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,16,270256517,8.4244147584e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,17,270256518,8.4198828493e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,18,270256519,8.3905090624e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,19,270256520,8.3575831574e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.640000,20,270256521,8.3730400217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
