alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.530000,1,770255402,8.0576855241e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,2,770255403,8.0155274693e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,3,770255404,8.0466996954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,4,770255405,8.0454835246e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,5,770255406,8.0069217587e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,6,770255407,7.9110085154e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,7,770255408,7.9958794808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,8,770255409,7.9643552359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,9,770255410,7.9640120803e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,10,770255411,8.0230718859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,11,770255412,7.9710545272e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,12,770255413,8.0210597391e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,13,770255414,7.9559047963e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,14,770255415,8.0306937911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,15,770255416,8.0047724912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,16,770255417,8.0344933843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,17,770255418,7.9640812899e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,18,770255419,7.9557091425e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,19,770255420,7.9735558571e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.530000,20,770255421,8.0275857569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
