alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.940000,1,20259502,9.3771734592e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,2,20259503,9.4076890921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,3,20259504,9.3700594261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,4,20259505,9.4106828061e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,5,20259506,9.4703103631e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,6,20259507,9.4321694898e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,7,20259508,9.3981927951e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,8,20259509,9.4324861723e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,9,20259510,9.3889844397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,10,20259511,9.4287316794e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,11,20259512,9.3870614327e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,12,20259513,9.4033146173e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,13,20259514,9.4082159242e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,14,20259515,9.3712860290e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,15,20259516,9.4042580032e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,16,20259517,9.3710688720e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,17,20259518,9.3764842892e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,18,20259519,9.4025441383e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,19,20259520,9.4415478846e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.940000,20,20259521,9.4737313465e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
