alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.620000,1,270256302,8.3754764602e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,2,270256303,8.3553795826e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,3,270256304,8.3105780276e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,4,270256305,8.3152003136e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,5,270256306,8.3125410357e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,6,270256307,8.3806670625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,7,270256308,8.2753737779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,8,270256309,8.2406381720e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,9,270256310,8.2396826763e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,10,270256311,8.3287389631e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,11,270256312,8.3017309147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,12,270256313,8.3426694472e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,13,270256314,8.3053193500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,14,270256315,8.3319865448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,15,270256316,8.2672268133e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,16,270256317,8.2735381211e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,17,270256318,8.2747873294e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,18,270256319,8.3411502238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,19,270256320,8.2302955194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.620000,20,270256321,8.3126558633e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
