alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.980000,1,20259902,9.6231016637e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,2,20259903,9.5001713940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,3,20259904,9.4835582909e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,4,20259905,9.5313498885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,5,20259906,9.5372709207e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,6,20259907,9.5994964545e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,7,20259908,9.5482802199e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,8,20259909,9.5864267915e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,9,20259910,9.5273987699e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,10,20259911,9.5384744411e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,11,20259912,9.5077432027e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,12,20259913,9.5530420077e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,13,20259914,9.5116435752e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,14,20259915,9.5541777405e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,15,20259916,9.6141278816e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,16,20259917,9.4977109498e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,17,20259918,9.5794077962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,18,20259919,9.5828307026e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,19,20259920,9.6166478100e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.980000,20,20259921,9.5515420975e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
