alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.910000,1,20359202,9.4756674338e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,2,20359203,9.4524052720e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,3,20359204,9.4324580844e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,4,20359205,9.4849250258e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,5,20359206,9.4344627127e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,6,20359207,9.4880404257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,7,20359208,9.4447106545e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,8,20359209,9.4676684164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,9,20359210,9.4240221867e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,10,20359211,9.4847356064e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,11,20359212,9.4804534807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,12,20359213,9.4220013037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,13,20359214,9.4155884406e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,14,20359215,9.4821532413e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,15,20359216,9.4484806084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,16,20359217,9.3908354331e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,17,20359218,9.3947057388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,18,20359219,9.4965546468e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,19,20359220,9.4318404146e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.910000,20,20359221,9.4908460982e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
