alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.120000,1,20451302,5.2822664383e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,2,20451303,4.9991924396e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,3,20451304,5.4026586628e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,4,20451305,5.2404588572e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,5,20451306,5.2856943012e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,6,20451307,5.2258699524e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,7,20451308,5.2919721908e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,8,20451309,5.3161103352e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,9,20451310,5.2952523536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,10,20451311,5.2985683729e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,11,20451312,5.4019162502e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,12,20451313,5.3830028174e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,13,20451314,5.2322959364e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,14,20451315,5.2158673050e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,15,20451316,5.2720500843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,16,20451317,5.1158419788e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,17,20451318,5.4538086518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,18,20451319,5.3380639461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,19,20451320,5.4162214770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.120000,20,20451321,5.2259399900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
