alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.950000,1,770459602,9.6560626489e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,2,770459603,9.6797277203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,3,770459604,9.7243218775e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,4,770459605,9.7437449855e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,5,770459606,9.7301851547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,6,770459607,9.7309647770e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,7,770459608,9.6779389678e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,8,770459609,9.7132062206e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,9,770459610,9.7408569280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,10,770459611,9.6500961509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,11,770459612,9.7277506344e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,12,770459613,9.7273236170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,13,770459614,9.6757977822e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,14,770459615,9.6540016147e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,15,770459616,9.7785951779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,16,770459617,9.7154272989e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,17,770459618,9.7171571922e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,18,770459619,9.6873099507e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,19,770459620,9.7263989581e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.950000,20,770459621,9.7390171625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
