alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.080000,1,270250902,5.5133478783e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,2,270250903,5.4339944434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,3,270250904,5.4726837618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,4,270250905,5.5450989343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,5,270250906,5.2563233044e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,6,270250907,5.3781033957e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,7,270250908,5.3812296626e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,8,270250909,5.5728005547e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,9,270250910,5.5744836554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,10,270250911,5.3793784957e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,11,270250912,5.5221565428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,12,270250913,5.4551954252e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,13,270250914,5.5240257512e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,14,270250915,5.4713215164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,15,270250916,5.4713779798e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,16,270250917,5.6020080876e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,17,270250918,5.6761690851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,18,270250919,5.6669951063e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,19,270250920,5.3958395805e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.080000,20,270250921,5.6328048173e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
