alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.520000,1,20255302,7.8486504451e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,2,20255303,7.7443679955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,3,20255304,7.8306374479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,4,20255305,7.8530843984e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,5,20255306,7.8596050569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,6,20255307,7.9308823620e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,7,20255308,7.8897019856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,8,20255309,7.8322861498e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,9,20255310,7.8021975686e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,10,20255311,7.7459178060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,11,20255312,7.8683459284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,12,20255313,7.8770051668e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,13,20255314,7.8276301397e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,14,20255315,7.8707267138e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,15,20255316,7.8219756664e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,16,20255317,7.8246061825e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,17,20255318,7.8886048357e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,18,20255319,7.8656535193e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,19,20255320,7.8780941748e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.520000,20,20255321,7.8586412983e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
