alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.440000,1,520354502,7.7398488619e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,2,520354503,7.5664207814e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,3,520354504,7.6484438615e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,4,520354505,7.6544634751e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,5,520354506,7.6039081187e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,6,520354507,7.6838425593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,7,520354508,7.6434696621e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,8,520354509,7.6043022759e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,9,520354510,7.5940707486e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,10,520354511,7.6293449011e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,11,520354512,7.6576059457e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,12,520354513,7.5889378732e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,13,520354514,7.6579552598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,14,520354515,7.6853880892e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,15,520354516,7.5998142101e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,16,520354517,7.6446856769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,17,520354518,7.6237942190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,18,520354519,7.6118316296e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,19,520354520,7.6504583106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.440000,20,520354521,7.6668834493e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
