alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.650000,1,770456602,8.6835813782e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,2,770456603,8.6844617023e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,3,770456604,8.6953947172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,4,770456605,8.7005192056e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,5,770456606,8.6132568827e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,6,770456607,8.6981465040e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,7,770456608,8.5951552496e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,8,770456609,8.6331355310e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,9,770456610,8.6776038694e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,10,770456611,8.6387385059e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,11,770456612,8.6493015445e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,12,770456613,8.6487480871e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,13,770456614,8.6611767361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,14,770456615,8.7339448841e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,15,770456616,8.6392495705e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,16,770456617,8.7060072724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,17,770456618,8.6430305970e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,18,770456619,8.6297023808e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,19,770456620,8.6224202456e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.650000,20,770456621,8.7166475406e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
